2018.7.4,14:45:23,50145,D5-2B-66-01-0B-00-12-E0,409422,0
2018.7.4,14:45:24,50145,D5-2B-66-01-0B-00-12-E0,409839,0
2018.7.4,14:45:24,50128,D6-2B-66-01-0B-00-12-E0,410014,0
2018.7.4,14:45:24,50145,D5-2B-66-01-0B-00-12-E0,410242,0
WARNING: 2 RFID event happened before it was written to file.
2018.7.4,14:45:24,50145,D5-2B-66-01-0B-00-12-E0,410643,0
2018.7.4,14:45:24,50134,36-2E-66-01-0B-00-12-E0,410679,0
WARNING: 2 RFID event happened before it was written to file.
2018.7.4,14:45:25,50134,36-2E-66-01-0B-00-12-E0,411079,0
2018.7.4,14:45:25,50128,D6-2B-66-01-0B-00-12-E0,411279,0
WARNING: 2 RFID event happened before it was written to file.
2018.7.4,14:45:25,50145,D5-2B-66-01-0B-00-12-E0,411505,0
2018.7.4,14:45:26,50128,D6-2B-66-01-0B-00-12-E0,411908,0
2018.7.4,14:45:26,50134,36-2E-66-01-0B-00-12-E0,412107,0
2018.7.4,14:45:26,50149,C3-2B-66-01-0B-00-12-E0,412339,1
2018.7.4,14:45:26,50128,D6-2B-66-01-0B-00-12-E0,412542,0
2018.7.4,14:45:27,50149,C3-2B-66-01-0B-00-12-E0,412772,0
2018.7.4,14:45:27,50149,C3-2B-66-01-0B-00-12-E0,413172,0
2018.7.4,14:45:27,50149,C3-2B-66-01-0B-00-12-E0,413605,0
2018.7.4,14:45:27,50128,D6-2B-66-01-0B-00-12-E0,413707,0
2018.7.4,14:45:28,50149,C3-2B-66-01-0B-00-12-E0,414038,0
2018.7.4,14:45:28,50128,D6-2B-66-01-0B-00-12-E0,414340,0
2018.7.4,14:45:28,50149,C3-2B-66-01-0B-00-12-E0,414403,0
2018.7.4,14:45:29,50128,D6-2B-66-01-0B-00-12-E0,414973,0
2018.7.4,14:45:29,50128,D6-2B-66-01-0B-00-12-E0,415606,0
2018.7.4,14:45:30,50128,D6-2B-66-01-0B-00-12-E0,416241,0
2018.7.4,14:45:31,50128,D6-2B-66-01-0B-00-12-E0,416874,0
2018.7.4,14:45:31,50128,D6-2B-66-01-0B-00-12-E0,417507,0
2018.7.4,14:45:31,50149,C3-2B-66-01-0B-00-12-E0,417669,0
2018.7.4,14:45:32,50128,D6-2B-66-01-0B-00-12-E0,418140,0
2018.7.4,14:45:33,50128,D6-2B-66-01-0B-00-12-E0,418805,0
2018.7.4,14:45:33,50149,C3-2B-66-01-0B-00-12-E0,419171,0
2018.7.4,14:45:33,50128,D6-2B-66-01-0B-00-12-E0,419306,0
2018.7.4,14:45:33,50149,C3-2B-66-01-0B-00-12-E0,419604,0
2018.7.4,14:45:34,50128,D6-2B-66-01-0B-00-12-E0,419842,0
2018.7.4,14:45:34,50149,C3-2B-66-01-0B-00-12-E0,420004,0
2018.7.4,14:45:34,50128,D6-2B-66-01-0B-00-12-E0,420374,0
2018.7.4,14:45:34,50149,C3-2B-66-01-0B-00-12-E0,420402,0
2018.7.4,14:45:35,50134,36-2E-66-01-0B-00-12-E0,420840,0
2018.7.4,14:45:35,50128,D6-2B-66-01-0B-00-12-E0,420939,0
2018.7.4,14:45:35,50134,36-2E-66-01-0B-00-12-E0,421238,0
2018.7.4,14:45:35,50128,D6-2B-66-01-0B-00-12-E0,421474,0
2018.7.4,14:45:35,50134,36-2E-66-01-0B-00-12-E0,421606,0
2018.7.4,14:45:36,50149,C3-2B-66-01-0B-00-12-E0,421909,0
2018.7.4,14:45:36,50128,D6-2B-66-01-0B-00-12-E0,422077,0
2018.7.4,14:45:36,50134,36-2E-66-01-0B-00-12-E0,422606,0
WARNING: 2 RFID event happened before it was written to file.
2018.7.4,14:45:36,50149,C3-2B-66-01-0B-00-12-E0,422670,0
2018.7.4,14:45:37,50149,C3-2B-66-01-0B-00-12-E0,423108,0
2018.7.4,14:45:37,50128,D6-2B-66-01-0B-00-12-E0,423242,0
2018.7.4,14:45:37,50134,36-2E-66-01-0B-00-12-E0,423272,0
2018.7.4,14:45:37,50134,36-2E-66-01-0B-00-12-E0,423638,0
2018.7.4,14:45:37,50145,D5-2B-66-01-0B-00-12-E0,423769,0
2018.7.4,14:45:38,50128,D6-2B-66-01-0B-00-12-E0,423840,0
2018.7.4,14:45:38,50134,36-2E-66-01-0B-00-12-E0,424009,0
2018.7.4,14:45:38,50145,D5-2B-66-01-0B-00-12-E0,424174,0
2018.7.4,14:45:38,50128,D6-2B-66-01-0B-00-12-E0,424416,0
2018.7.4,14:45:38,50134,36-2E-66-01-0B-00-12-E0,424713,0
WARNING: 2 RFID event happened before it was written to file.
2018.7.4,14:45:39,50149,C3-2B-66-01-0B-00-12-E0,425019,0
2018.7.4,14:45:39,50134,36-2E-66-01-0B-00-12-E0,425056,0
2018.7.4,14:45:39,50128,D6-2B-66-01-0B-00-12-E0,425630,0
2018.7.4,14:45:40,50128,D6-2B-66-01-0B-00-12-E0,426244,0
2018.7.4,14:45:40,50134,36-2E-66-01-0B-00-12-E0,426654,0
2018.7.4,14:45:41,50128,D6-2B-66-01-0B-00-12-E0,426827,0
2018.7.4,14:45:41,50145,D5-2B-66-01-0B-00-12-E0,427127,0
2018.7.4,14:45:41,50128,D6-2B-66-01-0B-00-12-E0,427436,0
2018.7.4,14:45:41,50145,D5-2B-66-01-0B-00-12-E0,427533,0
WARNING: 2 RFID event happened before it was written to file.
2018.7.4,14:45:42,50134,36-2E-66-01-0B-00-12-E0,427941,0
WARNING: 2 RFID event happened before it was written to file.
2018.7.4,14:45:42,50145,D5-2B-66-01-0B-00-12-E0,428494,0
2018.7.4,14:45:42,50128,D6-2B-66-01-0B-00-12-E0,428671,0
2018.7.4,14:45:43,50134,36-2E-66-01-0B-00-12-E0,429280,0
2018.7.4,14:45:44,50128,D6-2B-66-01-0B-00-12-E0,430266,0
2018.7.4,14:45:45,50128,D6-2B-66-01-0B-00-12-E0,430902,0
2018.7.4,14:45:45,50128,D6-2B-66-01-0B-00-12-E0,431480,0
2018.7.4,14:45:46,50134,36-2E-66-01-0B-00-12-E0,431851,0
2018.7.4,14:45:46,50128,D6-2B-66-01-0B-00-12-E0,432597,0
2018.7.4,14:45:47,50149,C3-2B-66-01-0B-00-12-E0,432797,0
2018.7.4,14:45:47,50149,C3-2B-66-01-0B-00-12-E0,433203,0
2018.7.4,14:45:47,50128,D6-2B-66-01-0B-00-12-E0,433241,0
2018.7.4,14:45:47,50134,36-2E-66-01-0B-00-12-E0,433445,0
2018.7.4,14:45:47,50149,C3-2B-66-01-0B-00-12-E0,433610,0
2018.7.4,14:45:48,50134,36-2E-66-01-0B-00-12-E0,433814,0
2018.7.4,14:45:48,50128,D6-2B-66-01-0B-00-12-E0,433847,0
2018.7.4,14:45:48,50149,C3-2B-66-01-0B-00-12-E0,434012,0
2018.7.4,14:45:48,50149,C3-2B-66-01-0B-00-12-E0,434415,0
2018.7.4,14:45:48,50134,36-2E-66-01-0B-00-12-E0,434485,0
2018.7.4,14:45:49,50149,C3-2B-66-01-0B-00-12-E0,434859,0
2018.7.4,14:45:49,50149,C3-2B-66-01-0B-00-12-E0,435265,0
2018.7.4,14:45:49,50149,C3-2B-66-01-0B-00-12-E0,435675,0
2018.7.4,14:45:50,50149,C3-2B-66-01-0B-00-12-E0,436109,0
2018.7.4,14:45:50,50149,C3-2B-66-01-0B-00-12-E0,436508,0
WARNING: 2 RFID event happened before it was written to file.
2018.7.4,14:45:52,50149,C3-2B-66-01-0B-00-12-E0,438043,0
2018.7.4,14:45:52,50149,C3-2B-66-01-0B-00-12-E0,438409,0
2018.7.4,14:45:53,50149,C3-2B-66-01-0B-00-12-E0,438809,0
2018.7.4,14:45:53,50128,D6-2B-66-01-0B-00-12-E0,439157,0
2018.7.4,14:45:54,50128,D6-2B-66-01-0B-00-12-E0,439779,0
2018.7.4,14:45:54,50149,C3-2B-66-01-0B-00-12-E0,439946,0
2018.7.4,14:45:54,50149,C3-2B-66-01-0B-00-12-E0,440364,0
2018.7.4,14:45:54,50128,D6-2B-66-01-0B-00-12-E0,440402,0
2018.7.4,14:45:55,50149,C3-2B-66-01-0B-00-12-E0,440779,0
2018.7.4,14:45:55,50128,D6-2B-66-01-0B-00-12-E0,441511,0
2018.7.4,14:45:56,50128,D6-2B-66-01-0B-00-12-E0,442132,0
2018.7.4,14:45:56,50128,D6-2B-66-01-0B-00-12-E0,442735,0
2018.7.4,14:45:57,50128,D6-2B-66-01-0B-00-12-E0,443374,0
2018.7.4,14:45:58,50128,D6-2B-66-01-0B-00-12-E0,444014,0
2018.7.4,14:45:58,50128,D6-2B-66-01-0B-00-12-E0,444647,0
2018.7.4,14:45:59,50128,D6-2B-66-01-0B-00-12-E0,445279,0
2018.7.4,14:45:59,50149,C3-2B-66-01-0B-00-12-E0,445443,0
2018.7.4,14:46:00,50149,C3-2B-66-01-0B-00-12-E0,445877,0
2018.7.4,14:46:00,50149,C3-2B-66-01-0B-00-12-E0,446277,0
2018.7.4,14:46:00,50128,D6-2B-66-01-0B-00-12-E0,446412,0
2018.7.4,14:46:00,50149,C3-2B-66-01-0B-00-12-E0,446711,0
2018.7.4,14:46:01,50128,D6-2B-66-01-0B-00-12-E0,447046,0
2018.7.4,14:46:01,50149,C3-2B-66-01-0B-00-12-E0,447108,0
2018.7.4,14:46:01,50128,D6-2B-66-01-0B-00-12-E0,447679,0
2018.7.4,14:46:04,50128,D6-2B-66-01-0B-00-12-E0,450330,0
2018.7.4,14:46:05,50128,D6-2B-66-01-0B-00-12-E0,450934,0
2018.7.4,14:46:05,50128,D6-2B-66-01-0B-00-12-E0,451564,0
2018.7.4,14:46:06,50128,D6-2B-66-01-0B-00-12-E0,452196,0
2018.7.4,14:46:07,50128,D6-2B-66-01-0B-00-12-E0,452830,0
2018.7.4,14:46:07,50128,D6-2B-66-01-0B-00-12-E0,453435,0
2018.7.4,14:46:08,50128,D6-2B-66-01-0B-00-12-E0,453956,0
2018.7.4,14:46:08,50128,D6-2B-66-01-0B-00-12-E0,454545,0
2018.7.4,14:46:09,50128,D6-2B-66-01-0B-00-12-E0,455070,0
2018.7.4,14:46:09,50128,D6-2B-66-01-0B-00-12-E0,455587,0
2018.7.4,14:46:10,50128,D6-2B-66-01-0B-00-12-E0,456141,0
2018.7.4,14:46:10,50128,D6-2B-66-01-0B-00-12-E0,456760,0
2018.7.4,14:46:11,50149,C3-2B-66-01-0B-00-12-E0,457099,0
2018.7.4,14:46:11,50149,C3-2B-66-01-0B-00-12-E0,457550,0
2018.7.4,14:46:12,50128,D6-2B-66-01-0B-00-12-E0,457869,0
2018.7.4,14:46:12,50149,C3-2B-66-01-0B-00-12-E0,457966,0
2018.7.4,14:46:12,50149,C3-2B-66-01-0B-00-12-E0,458347,0
2018.7.4,14:46:12,50128,D6-2B-66-01-0B-00-12-E0,458456,0
2018.7.4,14:46:13,50128,D6-2B-66-01-0B-00-12-E0,459007,0
2018.7.4,14:46:13,50128,D6-2B-66-01-0B-00-12-E0,459630,0
2018.7.4,14:46:14,50128,D6-2B-66-01-0B-00-12-E0,460249,0
2018.7.4,14:46:14,50149,C3-2B-66-01-0B-00-12-E0,460550,0
2018.7.4,14:46:15,50149,C3-2B-66-01-0B-00-12-E0,460968,0
2018.7.4,14:46:15,50128,D6-2B-66-01-0B-00-12-E0,461347,0
2018.7.4,14:46:15,50149,C3-2B-66-01-0B-00-12-E0,461410,0
2018.7.4,14:46:16,50149,C3-2B-66-01-0B-00-12-E0,461826,0
2018.7.4,14:46:16,50149,C3-2B-66-01-0B-00-12-E0,462204,0
2018.7.4,14:46:16,50128,D6-2B-66-01-0B-00-12-E0,462487,0
2018.7.4,14:46:16,50149,C3-2B-66-01-0B-00-12-E0,462618,0
2018.7.4,14:46:17,50128,D6-2B-66-01-0B-00-12-E0,463033,0
2018.7.4,14:46:17,50149,C3-2B-66-01-0B-00-12-E0,463062,0
2018.7.4,14:46:17,50149,C3-2B-66-01-0B-00-12-E0,463502,0
2018.7.4,14:46:17,50128,D6-2B-66-01-0B-00-12-E0,463646,0
2018.7.4,14:46:18,50149,C3-2B-66-01-0B-00-12-E0,463883,0
2018.7.4,14:46:18,50128,D6-2B-66-01-0B-00-12-E0,464267,0
2018.7.4,14:46:18,50149,C3-2B-66-01-0B-00-12-E0,464295,0
2018.7.4,14:46:18,50149,C3-2B-66-01-0B-00-12-E0,464712,0
2018.7.4,14:46:19,50128,D6-2B-66-01-0B-00-12-E0,464852,0
2018.7.4,14:46:19,50149,C3-2B-66-01-0B-00-12-E0,465121,0
2018.7.4,14:46:19,50128,D6-2B-66-01-0B-00-12-E0,465468,0
2018.7.4,14:46:19,50149,C3-2B-66-01-0B-00-12-E0,465566,0
2018.7.4,14:46:20,50149,C3-2B-66-01-0B-00-12-E0,465948,0
2018.7.4,14:46:20,50149,C3-2B-66-01-0B-00-12-E0,466361,0
2018.7.4,14:46:20,50149,C3-2B-66-01-0B-00-12-E0,466769,0
2018.7.4,14:46:21,50149,C3-2B-66-01-0B-00-12-E0,467216,0
2018.7.4,14:46:21,50149,C3-2B-66-01-0B-00-12-E0,467592,0
2018.7.4,14:46:22,50149,C3-2B-66-01-0B-00-12-E0,468005,0
2018.7.4,14:46:22,50149,C3-2B-66-01-0B-00-12-E0,468419,0
2018.7.4,14:46:23,50149,C3-2B-66-01-0B-00-12-E0,468864,0
2018.7.4,14:46:23,50149,C3-2B-66-01-0B-00-12-E0,469271,0
2018.7.4,14:46:23,50149,C3-2B-66-01-0B-00-12-E0,469682,0
2018.7.4,14:46:24,50149,C3-2B-66-01-0B-00-12-E0,470089,0
2018.7.4,14:46:24,50149,C3-2B-66-01-0B-00-12-E0,470497,0
2018.7.4,14:46:25,50149,C3-2B-66-01-0B-00-12-E0,470937,0
2018.7.4,14:46:25,50149,C3-2B-66-01-0B-00-12-E0,471315,0
2018.7.4,14:46:25,50128,D6-2B-66-01-0B-00-12-E0,471664,0
2018.7.4,14:46:25,50149,C3-2B-66-01-0B-00-12-E0,471728,0
2018.7.4,14:46:26,50149,C3-2B-66-01-0B-00-12-E0,472138,0
2018.7.4,14:46:26,50128,D6-2B-66-01-0B-00-12-E0,472246,0
2018.7.4,14:46:26,50149,C3-2B-66-01-0B-00-12-E0,472584,0
2018.7.4,14:46:27,50149,C3-2B-66-01-0B-00-12-E0,473032,0
2018.7.4,14:46:27,50149,C3-2B-66-01-0B-00-12-E0,473409,0
2018.7.4,14:46:28,50149,C3-2B-66-01-0B-00-12-E0,473817,0
2018.7.4,14:46:28,50128,D6-2B-66-01-0B-00-12-E0,473888,0
2018.7.4,14:46:28,50149,C3-2B-66-01-0B-00-12-E0,474225,0
2018.7.4,14:46:28,50149,C3-2B-66-01-0B-00-12-E0,474667,0
2018.7.4,14:46:29,50149,C3-2B-66-01-0B-00-12-E0,475043,0
2018.7.4,14:46:29,50149,C3-2B-66-01-0B-00-12-E0,475480,0
2018.7.4,14:46:30,50149,C3-2B-66-01-0B-00-12-E0,475884,0
2018.7.4,14:46:30,50149,C3-2B-66-01-0B-00-12-E0,476294,0
2018.7.4,14:46:30,50149,C3-2B-66-01-0B-00-12-E0,476731,0
2018.7.4,14:46:31,50149,C3-2B-66-01-0B-00-12-E0,477139,0
2018.7.4,14:46:31,50149,C3-2B-66-01-0B-00-12-E0,477549,0
2018.7.4,14:46:32,50149,C3-2B-66-01-0B-00-12-E0,477960,0
2018.7.4,14:46:32,50149,C3-2B-66-01-0B-00-12-E0,478401,0
2018.7.4,14:46:33,50149,C3-2B-66-01-0B-00-12-E0,478774,0
2018.7.4,14:46:33,50149,C3-2B-66-01-0B-00-12-E0,479188,0
2018.7.4,14:46:33,50149,C3-2B-66-01-0B-00-12-E0,479598,0
2018.7.4,14:46:34,50149,C3-2B-66-01-0B-00-12-E0,480036,0
2018.7.4,14:46:34,50149,C3-2B-66-01-0B-00-12-E0,480453,0
2018.7.4,14:46:35,50149,C3-2B-66-01-0B-00-12-E0,480866,0
2018.7.4,14:46:35,50149,C3-2B-66-01-0B-00-12-E0,481244,0
2018.7.4,14:46:35,50149,C3-2B-66-01-0B-00-12-E0,481688,0
2018.7.4,14:46:36,50149,C3-2B-66-01-0B-00-12-E0,482089,0
2018.7.4,14:46:36,50149,C3-2B-66-01-0B-00-12-E0,482496,0
2018.7.4,14:46:37,50149,C3-2B-66-01-0B-00-12-E0,482895,0
2018.7.4,14:46:37,50149,C3-2B-66-01-0B-00-12-E0,483330,0
2018.7.4,14:46:37,50149,C3-2B-66-01-0B-00-12-E0,483730,0
2018.7.4,14:46:40,50128,D6-2B-66-01-0B-00-12-E0,486199,0
2018.7.4,14:46:41,50128,D6-2B-66-01-0B-00-12-E0,486834,0
2018.7.4,14:46:41,50128,D6-2B-66-01-0B-00-12-E0,487445,0
2018.7.4,14:46:42,50128,D6-2B-66-01-0B-00-12-E0,488059,0
2018.7.4,14:46:42,50128,D6-2B-66-01-0B-00-12-E0,488673,0
2018.7.4,14:46:43,50128,D6-2B-66-01-0B-00-12-E0,489328,0
2018.7.4,14:46:44,50128,D6-2B-66-01-0B-00-12-E0,489941,0
2018.7.4,14:46:44,50128,D6-2B-66-01-0B-00-12-E0,490562,0
2018.7.4,14:46:45,50128,D6-2B-66-01-0B-00-12-E0,491175,0
2018.7.4,14:46:46,50128,D6-2B-66-01-0B-00-12-E0,491797,0
2018.7.4,14:46:46,50149,C3-2B-66-01-0B-00-12-E0,491998,0
2018.7.4,14:46:46,50128,D6-2B-66-01-0B-00-12-E0,492451,0
2018.7.4,14:46:46,50149,C3-2B-66-01-0B-00-12-E0,492720,0
2018.7.4,14:46:47,50128,D6-2B-66-01-0B-00-12-E0,493067,0
2018.7.4,14:46:47,50149,C3-2B-66-01-0B-00-12-E0,493503,0
2018.7.4,14:46:47,50128,D6-2B-66-01-0B-00-12-E0,493680,0
2018.7.4,14:46:48,50149,C3-2B-66-01-0B-00-12-E0,493918,0
2018.7.4,14:46:48,50145,D5-2B-66-01-0B-00-12-E0,494265,1
2018.7.4,14:46:48,50128,D6-2B-66-01-0B-00-12-E0,494305,0
2018.7.4,14:46:48,50149,C3-2B-66-01-0B-00-12-E0,494368,0
2018.7.4,14:46:48,50145,D5-2B-66-01-0B-00-12-E0,494715,0
2018.7.4,14:46:49,50149,C3-2B-66-01-0B-00-12-E0,494854,0
2018.7.4,14:46:49,50149,C3-2B-66-01-0B-00-12-E0,495274,0
2018.7.4,14:46:49,50128,D6-2B-66-01-0B-00-12-E0,495454,0
2018.7.4,14:46:49,50149,C3-2B-66-01-0B-00-12-E0,495731,0
2018.7.4,14:46:50,50149,C3-2B-66-01-0B-00-12-E0,496116,0
2018.7.4,14:46:50,50149,C3-2B-66-01-0B-00-12-E0,496500,0
2018.7.4,14:46:50,50128,D6-2B-66-01-0B-00-12-E0,496609,0
2018.7.4,14:46:51,50149,C3-2B-66-01-0B-00-12-E0,496919,0
2018.7.4,14:46:51,50128,D6-2B-66-01-0B-00-12-E0,497239,0
2018.7.4,14:46:51,50149,C3-2B-66-01-0B-00-12-E0,497338,0
2018.7.4,14:46:51,50149,C3-2B-66-01-0B-00-12-E0,497765,0
2018.7.4,14:46:52,50128,D6-2B-66-01-0B-00-12-E0,497871,0
2018.7.4,14:46:52,50149,C3-2B-66-01-0B-00-12-E0,498143,0
2018.7.4,14:46:52,50128,D6-2B-66-01-0B-00-12-E0,498496,0
2018.7.4,14:46:52,50149,C3-2B-66-01-0B-00-12-E0,498596,0
2018.7.4,14:46:53,50149,C3-2B-66-01-0B-00-12-E0,499004,0
2018.7.4,14:46:53,50128,D6-2B-66-01-0B-00-12-E0,499144,0
2018.7.4,14:46:53,50149,C3-2B-66-01-0B-00-12-E0,499448,0
2018.7.4,14:46:54,50149,C3-2B-66-01-0B-00-12-E0,499855,0
2018.7.4,14:46:54,50149,C3-2B-66-01-0B-00-12-E0,500267,0
2018.7.4,14:46:54,50149,C3-2B-66-01-0B-00-12-E0,500683,0
2018.7.4,14:46:55,50128,D6-2B-66-01-0B-00-12-E0,500823,0
2018.7.4,14:46:55,50149,C3-2B-66-01-0B-00-12-E0,501083,0
2018.7.4,14:46:55,50149,C3-2B-66-01-0B-00-12-E0,501494,0
2018.7.4,14:46:56,50149,C3-2B-66-01-0B-00-12-E0,501908,0
2018.7.4,14:46:56,50128,D6-2B-66-01-0B-00-12-E0,502094,0
2018.7.4,14:46:56,50149,C3-2B-66-01-0B-00-12-E0,502333,0
2018.7.4,14:46:56,50128,D6-2B-66-01-0B-00-12-E0,502508,0
2018.7.4,14:46:56,50149,C3-2B-66-01-0B-00-12-E0,502744,0
2018.7.4,14:46:57,50128,D6-2B-66-01-0B-00-12-E0,503027,0
2018.7.4,14:46:57,50149,C3-2B-66-01-0B-00-12-E0,503158,0
WARNING: 2 RFID event happened before it was written to file.
2018.7.4,14:46:57,50128,D6-2B-66-01-0B-00-12-E0,503579,0
2018.7.4,14:46:58,50149,C3-2B-66-01-0B-00-12-E0,503953,0
2018.7.4,14:46:58,50128,D6-2B-66-01-0B-00-12-E0,504129,0
2018.7.4,14:46:58,50149,C3-2B-66-01-0B-00-12-E0,504370,0
2018.7.4,14:46:58,50128,D6-2B-66-01-0B-00-12-E0,504653,0
2018.7.4,14:46:59,50149,C3-2B-66-01-0B-00-12-E0,504821,0
2018.7.4,14:46:59,50149,C3-2B-66-01-0B-00-12-E0,505201,0
2018.7.4,14:46:59,50128,D6-2B-66-01-0B-00-12-E0,505271,0
2018.7.4,14:46:59,50149,C3-2B-66-01-0B-00-12-E0,505612,0
2018.7.4,14:47:00,50128,D6-2B-66-01-0B-00-12-E0,505893,0
2018.7.4,14:47:00,50149,C3-2B-66-01-0B-00-12-E0,506026,0
2018.7.4,14:47:00,50145,D5-2B-66-01-0B-00-12-E0,506375,0
2018.7.4,14:47:00,50128,D6-2B-66-01-0B-00-12-E0,506449,0
2018.7.4,14:47:00,50149,C3-2B-66-01-0B-00-12-E0,506549,0
2018.7.4,14:47:01,50149,C3-2B-66-01-0B-00-12-E0,506962,0
2018.7.4,14:47:01,50128,D6-2B-66-01-0B-00-12-E0,507035,0
2018.7.4,14:47:01,50145,D5-2B-66-01-0B-00-12-E0,507271,0
2018.7.4,14:47:01,50149,C3-2B-66-01-0B-00-12-E0,507411,0
2018.7.4,14:47:01,50128,D6-2B-66-01-0B-00-12-E0,507660,0
2018.7.4,14:47:02,50149,C3-2B-66-01-0B-00-12-E0,507827,0
WARNING: 2 RFID event happened before it was written to file.
